rainfall,temperature,humidity,river_level,latitude,longitude,flood_risk
234.71564521748203,34.158782013934754,90.03113730336811,3.563487650752273,20.387525193340554,79.75989141950417,Medium
170.10487829600035,31.448747780114807,34.10136213970948,5.137088343537433,8.720197816920415,93.26932156916457,Medium
221.53476277539795,35.59740954061661,45.083738794990225,8.511588768967094,9.913446190370182,86.61473760274347,High
263.55466839040434,31.187994889254078,99.8992173939548,4.274524163659674,26.81048370501037,78.6921379406129,High
121.2420964953099,39.22360992935728,60.31532718107549,5.669821743149424,35.98107338275369,94.05152464179173,Medium
98.10994846897161,32.84894869661929,79.20759644812505,12.2343265656058,24.004045439200468,89.7420018641944,Medium
200.27801566907542,38.11646523955617,42.78641341999096,2.6881477434153855,22.695976722689302,74.6091147187093,Medium
242.35378258237756,27.928297300265953,72.69081144898763,1.2330238422290052,17.231431178631752,86.66843084339769,Medium
228.68554043298474,17.926610324546566,80.8274247858593,4.925366776995289,15.444029542115832,94.74955645047964,Medium
239.34409465759035,28.20444303557543,52.013364510655734,6.365651505208173,8.608564470932256,82.39736547506196,Medium
130.6749944438799,18.17182070157733,88.02279783831145,8.139889232048516,15.915691161573664,89.27475968211834,High
245.35026485250648,29.812336979410127,72.23923049305984,5.586355442625106,21.02420278509232,96.16200857568562,Medium
36.06271661118253,27.06232651319157,57.238610673052115,11.848675503342076,13.740543708419555,88.02201008596117,Medium
163.34672938825486,30.56438494581954,69.03496753402109,0.589792315027099,10.533091665961447,70.97072200321634,Low
1.7275981494364712,15.25117452637079,70.3732593205147,6.476513072978369,28.814108150383476,75.09222697700739,Low
97.37574897008109,19.871012291384105,41.587470488570624,5.733838719846069,33.94398780297395,85.25779668293683,Low
109.93846046141937,27.283260797803273,58.19126589068763,9.713677362102885,35.16639002092548,75.99111864578528,Medium
118.85180748277662,38.76258903972837,54.04014116136452,14.49414377846094,25.92196312641269,95.76870945628505,High
208.64016200695866,24.59022600887896,58.06319058053883,7.655631099432933,9.530462895379172,79.75520898664304,High
116.56743038110372,25.609300651340867,83.27774119396805,14.803152704125807,29.485016268891428,81.25968176623859,High
134.6080867867592,32.867402225165556,63.777688522667084,4.533740923697962,11.192763852594705,88.34646071063341,Medium
71.26323926229824,30.09481893215295,95.8221307267485,0.4630219881369152,27.422695412946894,83.20324220891435,Low
111.97553748880202,22.47315375245833,50.55734893509053,2.4849475121461913,30.601609236688397,79.08223303977428,Low
68.18088817894544,25.270409889185693,59.09925047994503,5.9268732716185095,29.05007661396771,70.22249837948279,Low
21.958777130533093,20.44249497143081,85.08697673353291,4.745008637828283,35.60463036707279,85.29692209572805,Low
181.03457801441337,39.15053647825521,68.22172153245252,1.455811964750665,29.406242249554303,93.159820893027,Medium
200.46383956650487,18.265859538933995,68.29197024971134,6.489901615360752,28.103083561472445,87.88711081104162,Medium
185.84710380288436,24.295919614160486,33.73381141036285,5.071736574893441,15.590551993309969,79.06335529136162,Medium
139.0482131401717,15.64597430550028,57.90197639029191,1.8392883068615768,34.81829190664115,71.70405587407075,Low
113.93573405376894,20.54448729833866,48.95136126952127,4.441756959178634,13.20677225303084,91.67380742022307,Medium
259.00009487154756,34.51177845950387,99.95345859817807,13.296540830330857,34.24200173272067,95.31070250470493,High
155.72453554086542,20.029380807221987,51.58485494426172,4.530732982340103,17.0672137570314,79.25991673309167,Medium
143.7545632889193,17.00158506322414,91.91475743557044,10.709331348630775,11.774744222452394,89.13062348633778,High
7.692619741930706,26.861329496113083,77.33636145283342,9.180706194866334,31.97380779086395,79.91213975683192,Low
102.3743482878469,15.249230868362963,53.86414864344633,6.407717436125576,8.072368154424046,82.56574122671378,Medium
114.05868563575712,17.11915386065833,68.04740648618866,3.5853845520550376,32.13056121274409,92.25781503787589,Low
119.64683426907014,35.19064673907438,88.83751159644356,5.5352204901891815,15.607043419333301,70.41930592412345,Medium
174.05171076819968,34.28683362149016,91.83578086216383,8.881608202065642,33.65691690991302,83.37972511481445,High
160.08076401806355,37.8784705101224,41.22757125043017,5.261298221240324,28.052896285005794,74.22398796546545,Medium
182.3715278380334,36.362885897768734,53.77011988457187,3.223446503613477,27.319316652667112,77.85437241937711,Medium
229.46497846263847,32.079389080995455,53.46562261495002,1.7469412333744816,18.594267331780458,86.68843591462596,Medium
243.89572161482803,16.30832143251657,32.943135725316125,13.19650406864348,9.722686242832358,68.7896239577686,High
215.4369228679483,34.57121544966644,71.87664318963276,6.604694636278585,32.072119847961744,85.22092787022171,Medium
286.6571087864804,36.13777027101401,89.83740370945316,9.378124826143951,12.95621006011931,76.21982494415874,High
5.469774802908489,34.97705364429886,56.71020714778625,7.356155417052078,18.795500614947812,87.4150464634341,Low
58.73339570506383,27.71197588270065,81.8025161488924,13.08849777536945,25.41028587976337,72.10585920547857,Medium
2.268862493442636,20.82254596623704,73.93902895205179,8.204022786723163,21.98535841825803,89.33853651066917,Low
194.2424142463809,36.13324939221817,56.295411484510055,7.2117212692367,13.761158419968224,86.72355187312637,High
269.4091646849961,33.17907024350346,39.87418596446079,13.86901485632569,12.077874349586233,96.16601315353019,High
73.04468897288979,39.51902935972129,79.65266969431772,10.795343940680318,11.574141895258428,94.4258255344863,Medium
278.110363438892,18.892314943898324,89.81956182588684,1.6732486102028599,33.027228563476825,76.21578303279136,Medium
18.080217086868256,20.641614576301375,78.00981446810442,2.665566917952211,8.915226922778675,68.79218060903767,Low
280.3308080416543,20.294953747037567,31.251493882437266,11.806842944091628,36.33341352839693,87.00568827224097,High
105.48680617189032,34.81349419053342,45.13630260736939,12.537769817699315,13.757332021177008,85.4837342811355,High
30.426248534764955,19.672682411252953,34.863598941847236,8.177862436354447,11.199346609493265,68.79543429422694,Low
145.7615277558977,16.66649574558265,69.92702697033587,8.316828417999588,24.73217798852706,71.55764834687518,Medium
77.03297031615239,39.964020164640715,82.95343751882888,9.478994442771668,10.319592780280203,84.95634943154359,Medium
85.46187058857684,15.620430286128729,37.740543094806156,6.586736614239593,25.471144631744252,94.44299065726126,Low
92.18698947788597,35.88110150397164,88.68364744153698,10.20298685225856,32.66817269959478,94.2885080188888,Medium
240.90776934979903,24.13417103876632,68.88562848768382,1.6272188634962355,9.38904262255532,72.39306658375017,Medium
161.74838300257633,36.04038649394538,78.29783084992074,14.419188635510796,31.19618953132778,79.15264444575223,High
93.39230974680109,28.865512280278622,97.99812940260523,11.252322356923825,19.439845788481442,69.25288306621304,Medium
183.1001349932755,37.540780737159004,35.85766917733881,9.467613060135104,12.625228381105089,81.60888354452494,High
214.84520226695807,38.15482466036566,93.08568160844524,4.74483085514221,13.106797927756313,89.83942033052297,High
81.78720022006013,15.2274545320194,38.82718871911865,2.4143323118509374,34.64417176713256,90.90920862960273,Low
124.06473045760545,16.885304399819706,57.50711646456776,6.14014445743417,11.207566806279269,82.47069453130061,Medium
36.56582800108426,21.258968239271386,89.600708743178,9.923651108610876,33.13670082635406,70.78022056653833,Low
54.344804860404096,31.73288540908754,93.43779657165078,9.505646151346664,23.783094008524824,79.05955528026543,Medium
204.33535618949483,37.206804912787646,65.44601714816017,5.7396173259835725,9.132629185676734,95.03095683925656,High
54.43150430868808,26.49854878234907,71.58732467927976,9.199295907496946,21.46980822580281,74.65876413907172,Medium
157.54901510011805,30.174327906856636,79.570313421899,12.206224433513214,31.70603591981272,77.27287904746908,High
212.7138785167298,19.712496319889027,88.29310679169,0.394271585064106,29.05988084153391,89.65798808842905,Medium
32.06307692842315,35.12417084704214,38.50578186763663,6.759315718954135,22.174690112856815,89.2738428776922,Low
170.19366588867106,39.18320278383675,86.70485157604594,11.378328427001865,32.94144651119029,94.45386635272304,High
76.96883511040913,21.714973322864935,63.68933053581317,8.192167056950659,11.490578091626661,79.25544203089089,Medium
288.8780625712739,27.370648790013657,61.543639757571825,9.77214131893605,34.3882905483787,82.92336299235444,High
145.0636940159774,17.152902762659345,59.67298263978988,7.75014588908013,32.54679504601712,81.55438137539385,Medium
241.79776493254744,28.97841641157421,65.64481096722298,14.878118170234664,28.540027944059844,94.90481295965114,High
165.06796264687853,27.569586046167014,96.15353873762224,0.8193230473355734,31.71874452173373,90.31058707591441,Medium
13.02375985644575,18.61091210387694,68.37426409545061,7.36567232658566,23.770649698437314,92.11181161518161,Low
189.9454126782067,26.051655327951877,96.72242767841975,1.3712482367177654,27.57971044383234,71.85984979605291,Medium
285.4210026619971,23.35261630216408,42.62030914309484,2.3967834317035566,24.25734405052559,90.96355409317664,Medium
180.48354604389937,28.045771882629733,80.68951851828432,5.745575256273928,18.30742738473053,80.5563842156674,Medium
245.75665782803705,29.64135838571998,86.8567677026123,2.3331013725073095,24.49696312347415,68.67682180208877,Medium
265.26193900452233,15.212389465180237,77.53901819344034,14.455307489349766,15.466494643425847,69.74256222955525,High
68.42393158467974,34.02514957373889,72.48455961585782,14.201846650877386,20.768095954382773,87.6593302523105,Medium
63.61345197246799,32.825357296543515,69.53689467603276,5.041644693309057,16.142486810547055,78.78836079323312,Low
183.29429665529753,24.157159655163056,90.26513378050872,9.596215680565193,11.56374589438028,93.17535162348094,High
123.30854094201142,16.323398389220458,87.51526180151501,8.006299808906792,17.33399383530728,89.29392088240013,High
251.9583908600161,33.87331349462626,38.56021048264196,12.23380470773653,32.70762932735835,68.62872033834189,High
270.0069370194033,38.87937901195331,89.40113599216147,9.411684147254133,19.051342348626868,87.91976104324405,High
106.02641379081544,21.003789900550355,58.98480336083097,0.00378681735843156,29.692105820097204,73.57822170923833,Low
71.06116769234461,23.088115343425947,47.75877809970676,11.447615784146082,13.080737772906676,80.25489449241346,Medium
234.15765457315854,19.595322237045373,90.88379976097481,11.202721819441772,20.308155615861608,86.11732086156591,High
82.44181066444082,29.42340308362099,60.241735974361916,7.645840583497216,11.33082601072012,93.3088173975751,Medium
246.78429555410352,18.871034866186374,86.58552831237716,13.543784598495808,12.020010837657201,81.22683876336623,High
127.12147609462885,23.904848586534484,48.438252836909115,13.626693085356024,25.905655016812005,91.4462231715429,High
200.26496978744115,32.42532534835657,30.275052499555247,7.858675150565958,25.616972706021322,90.70600422121835,High
28.660594150400453,29.002899575233712,64.6821435032061,9.119823467948065,14.187785313291005,80.0216168726865,Low
187.1577974029719,24.66156410819838,37.015977965001895,14.947831078870085,21.75827263437516,82.52842473955418,High
135.53030362116874,25.506240045188548,82.80631688674367,4.482303522171263,33.03587884236049,88.31406529144458,Medium
175.98253895264224,29.05277206558074,49.32525952485872,4.8692586346721605,13.051843751618003,68.90330460476125,Medium
50.40426232345902,15.146618197179032,61.055195262243515,2.7416085399524452,8.55710545913193,93.83353100017814,Low
221.06212348325462,16.962746711340245,36.0923495564088,13.43800408736802,26.907859079243597,90.32466862369311,High
258.83912326296854,37.03145169407529,50.06614739130769,11.167325849238994,9.551448034571864,75.23306056066758,High
65.02194002723269,16.946974727282267,84.70431702810004,1.5846427330536283,36.418266918600935,96.4542186424803,Low
28.71436665604852,32.67008990526263,40.61115383316236,14.726510267969484,25.678988230167548,73.20232022509894,Medium
7.091575813900919,38.00095410272631,75.30116927888702,10.96442562241674,21.641494232475196,94.50851353742766,Medium
192.59145013297982,21.76709010754328,94.21980969631508,12.757831644074619,20.4697836607049,77.40973029137022,High
182.12821082663422,24.262285926487856,77.58857318304041,0.7222618375980139,24.61904909699101,90.13125459475994,Low
164.009223814221,29.22303514611791,86.77151825045587,7.574413784132515,10.628108664886232,81.23492120419041,High
69.58412883479262,37.04272424096462,37.62801405127411,10.47897430090559,34.97055270576538,89.35755423605006,Medium
117.2717987716544,38.5476396815105,47.55122782014381,8.14419876857762,26.143619988004456,72.51770839024162,Medium
178.3429005558519,33.489081202781705,92.61771965684137,9.999711985489162,13.335376430716355,75.815687293208,High
149.0300576577508,17.16549402136735,80.05739295326624,12.268110953857088,24.314850559175223,70.89587690968874,High
296.3356560644662,31.72885388837127,74.76876784641178,5.615055944402943,11.864438669157337,93.08917546169629,Medium
40.93192576701994,25.257593046816552,76.463671528519,12.730030134280646,8.50902880919105,76.59249664531548,Medium
208.54336621427814,26.767524987276538,58.99403880132504,2.443741571479361,26.284992571205944,88.13981065308323,Medium
121.29563043128763,16.228709758629424,33.11896421323573,4.0632908253956215,26.806016914233705,91.78641473450432,Medium
